somay,distance,may0,may1,may2,may3,reward
1,0.2690126942887159,0.0,0.0,0.0,0.0,1
1,0.2690126942887159,0.0,0.0,0.0,0.0,1
1,0.2690126942887159,0.0,0.0,0.0,0.0,1
1,0.2698874317930802,0.0,0.0,0.0,0.0,1
1,0.2698874317930802,0.0,0.0,0.0,0.0,1
1,0.2698874317930802,0.0,0.0,0.0,0.0,1
1,0.2698874317930802,0.0,0.0,0.0,0.0,1
1,0.27076216929744457,0.0,0.0,0.0,0.0,1
1,0.27076216929744457,0.0,0.0,0.0,0.0,1
1,0.27163690680180896,0.0,0.0,0.0,0.0,1
1,0.27163690680180896,0.0,0.0,0.0,0.0,1
1,0.27251164430617325,0.0,0.0,0.0,0.0,1
1,0.27251164430617325,0.0,0.0,0.0,0.0,1
1,0.27251164430617325,0.0,0.0,0.0,0.0,1
1,0.27251164430617325,0.0,0.0,0.0,0.0,1
1,0.27251164430617325,0.0,0.0,0.0,0.0,1
2,0.4523216063134877,0.0,0.0,0.0,0.0,1
1,0.274261119314902,0.0,0.0,0.0,0.0,1
1,0.274261119314902,0.0,0.0,0.0,0.0,1
2,0.4535984043690526,0.0,0.0,0.0,0.0,1
2,0.4535984043690526,0.0,0.0,0.0,0.0,1
2,0.4535984043690526,0.0,0.0,0.0,0.0,1
2,0.4535984043690526,0.0,0.0,0.0,0.0,1
2,0.4535984043690526,0.0,0.0,0.0,0.0,1
2,0.4535984043690526,0.0,0.0,0.0,0.0,1
2,0.454236803396835,0.0,0.0,0.0,0.0,1
2,0.454236803396835,0.0,0.0,0.0,0.0,1
2,0.454236803396835,0.0,0.0,0.0,0.0,1
2,0.4548752024246174,0.0,0.0,0.0,0.0,1
2,0.4548752024246174,0.0,0.0,0.0,0.0,1
1,0.276885331827995,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.276885331827995,0.0,0.0,0.0,0.0,1
1,0.276885331827995,0.0,0.0,0.0,0.0,1
1,0.27776006933235936,0.0,0.0,0.0,0.0,1
1,0.27776006933235936,0.0,0.0,0.0,0.0,1
1,0.27776006933235936,0.0,0.0,0.0,0.0,1
1,0.2786348068367237,0.0,0.0,0.0,0.0,1
1,0.2786348068367237,0.0,0.0,0.0,0.0,1
1,0.2786348068367237,0.0,0.0,0.0,0.0,1
1,0.2786348068367237,0.0,0.0,0.0,0.0,1
2,0.4567903995079646,0.0,0.0,0.0,0.0,1
2,0.4567903995079646,0.0,0.0,0.0,0.0,1
1,0.28038428184545244,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
3,0.6623338869038524,0.0,0.0,0.0,0.0,1
1,0.28038428184545244,0.0,0.0,0.0,0.0,1
1,0.28038428184545244,0.0,0.0,0.0,0.0,1
3,0.6623338869038524,0.0,0.0,0.0,0.0,1
1,0.28125901934981673,0.0,0.0,0.0,0.0,1
1,0.28125901934981673,0.0,0.0,0.0,0.0,1
1,0.28125901934981673,0.0,0.0,0.0,0.0,1
1,0.28125901934981673,0.0,0.0,0.0,0.0,1
1,0.28125901934981673,0.0,0.0,0.0,0.0,1
1,0.28125901934981673,0.0,0.0,0.0,0.0,1
1,0.28213375685418113,0.0,0.0,0.0,0.0,1
1,0.28300849435854547,0.0,0.0,0.0,0.0,1
1,0.28300849435854547,0.0,0.0,0.0,0.0,1
1,0.28300849435854547,0.0,0.0,0.0,0.0,1
1,0.28300849435854547,0.0,0.0,0.0,0.0,1
1,0.28388323186290976,0.0,0.0,0.0,0.0,1
1,0.28388323186290976,0.0,0.0,0.0,0.0,1
1,0.28388323186290976,0.0,0.0,0.0,0.0,1
1,0.28388323186290976,0.0,0.0,0.0,0.0,1
1,0.28475796936727416,0.0,0.0,0.0,0.0,1
2,0.4612591927024414,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
2,0.4618975917302238,0.0,0.0,0.0,0.0,1
1,0.28650744437600284,0.0,0.0,0.0,0.0,1
1,0.28650744437600284,0.0,0.0,0.0,0.0,1
1,0.28650744437600284,0.0,0.0,0.0,0.0,1
2,0.4625359907580062,0.0,0.0,0.0,0.0,1
2,0.4631743897857886,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
2,0.4631743897857886,0.0,0.0,0.0,0.0,1
2,0.4631743897857886,0.0,0.0,0.0,0.0,1
2,0.463812788813571,0.0,0.0,0.0,0.0,1
2,0.463812788813571,0.0,0.0,0.0,0.0,1
2,0.463812788813571,0.0,0.0,0.0,0.0,1
2,0.463812788813571,0.0,0.0,0.0,0.0,1
2,0.463812788813571,0.0,0.0,0.0,0.0,1
2,0.4644511878413534,0.0,0.0,0.0,0.0,1
2,0.4644511878413534,0.0,0.0,0.0,0.0,1
2,0.4644511878413534,0.0,0.0,0.0,0.0,1
1,0.2900063943934602,0.0,0.0,0.0,0.0,1
1,0.2900063943934602,0.0,0.0,0.0,0.0,1
1,0.2908811318978246,0.0,0.0,0.0,0.0,1
1,0.2908811318978246,0.0,0.0,0.0,0.0,1
1,0.29175586940218895,0.0,0.0,0.0,0.0,1
1,0.29175586940218895,0.0,0.0,0.0,0.0,1
1,0.2926306069065533,0.0,0.0,0.0,0.0,1
1,0.2926306069065533,0.0,0.0,0.0,0.0,1
1,0.2926306069065533,0.0,0.0,0.0,0.0,1
1,0.2926306069065533,0.0,0.0,0.0,0.0,1
1,0.2926306069065533,0.0,0.0,0.0,0.0,1
1,0.29350534441091763,0.0,0.0,0.0,0.0,1
2,0.46700478395248307,0.0,0.0,0.0,0.0,1
3,0.6623338869038524,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
3,0.6623338869038524,0.0,0.0,0.0,0.0,1
3,0.6623338869038524,0.0,0.0,0.0,0.0,1
2,0.46700478395248307,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
2,0.46764318298026547,0.0,0.0,0.0,0.0,1
2,0.46764318298026547,0.0,0.0,0.0,0.0,1
2,0.46764318298026547,0.0,0.0,0.0,0.0,1
2,0.46764318298026547,0.0,0.0,0.0,0.0,1
2,0.46764318298026547,0.0,0.0,0.0,0.0,1
2,0.46764318298026547,0.0,0.0,0.0,0.0,1
2,0.46828158200804787,0.0,0.0,0.0,0.0,1
3,0.6623338869038524,0.0,0.0,0.0,0.0,1
2,0.46891998103583027,0.0,0.0,0.0,0.0,1
2,0.46891998103583027,0.0,0.0,0.0,0.0,1
2,0.46891998103583027,0.0,0.0,0.0,0.0,1
2,0.46955838006361267,0.0,0.0,0.0,0.0,1
2,0.46955838006361267,0.0,0.0,0.0,0.0,1
1,0.297004294428375,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.297004294428375,0.0,0.0,0.0,0.0,1
1,0.297004294428375,0.0,0.0,0.0,0.0,1
1,0.2978790319327394,0.0,0.0,0.0,0.0,1
1,0.2978790319327394,0.0,0.0,0.0,0.0,1
1,0.2978790319327394,0.0,0.0,0.0,0.0,1
1,0.2978790319327394,0.0,0.0,0.0,0.0,1
1,0.2978790319327394,0.0,0.0,0.0,0.0,1
1,0.2978790319327394,0.0,0.0,0.0,0.0,1
1,0.29875376943710374,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.29875376943710374,0.0,0.0,0.0,0.0,1
1,0.29875376943710374,0.0,0.0,0.0,0.0,1
1,0.2996285069414681,0.0,0.0,0.0,0.0,1
1,0.2996285069414681,0.0,0.0,0.0,0.0,1
1,0.2996285069414681,0.0,0.0,0.0,0.0,1
1,0.2996285069414681,0.0,0.0,0.0,0.0,1
1,0.2996285069414681,0.0,0.0,0.0,0.0,1
1,0.2996285069414681,0.0,0.0,0.0,0.0,1
1,0.2996285069414681,0.0,0.0,0.0,0.0,1
1,0.2996285069414681,0.0,0.0,0.0,0.0,1
1,0.2996285069414681,0.0,0.0,0.0,0.0,1
1,0.2996285069414681,0.0,0.0,0.0,0.0,1
1,0.30050324444583243,0.0,0.0,0.0,0.0,1
1,0.30050324444583243,0.0,0.0,0.0,0.0,1
1,0.30050324444583243,0.0,0.0,0.0,0.0,1
1,0.30137798195019677,0.0,0.0,0.0,0.0,1
1,0.30137798195019677,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.3022527194545611,0.0,0.0,0.0,0.0,1
1,0.3022527194545611,0.0,0.0,0.0,0.0,1
1,0.3022527194545611,0.0,0.0,0.0,0.0,1
1,0.3031274569589255,0.0,0.0,0.0,0.0,1
1,0.3031274569589255,0.0,0.0,0.0,0.0,1
1,0.30400219446328985,0.0,0.0,0.0,0.0,1
1,0.30400219446328985,0.0,0.0,0.0,0.0,1
1,0.30400219446328985,0.0,0.0,0.0,0.0,1
1,0.30400219446328985,0.0,0.0,0.0,0.0,1
1,0.30400219446328985,0.0,0.0,0.0,0.0,1
1,0.30400219446328985,0.0,0.0,0.0,0.0,1
1,0.30400219446328985,0.0,0.0,0.0,0.0,1
1,0.3048769319676542,0.0,0.0,0.0,0.0,1
1,0.3048769319676542,0.0,0.0,0.0,0.0,1
1,0.3048769319676542,0.0,0.0,0.0,0.0,1
2,0.3853688425781958,0.0,0.0,0.0,0.0,1
1,0.3048769319676542,0.0,0.0,0.0,0.0,1
1,0.3048769319676542,0.0,0.0,0.0,0.0,1
1,0.3048769319676542,0.0,0.0,0.0,0.0,1
1,0.3048769319676542,0.0,0.0,0.0,0.0,1
1,0.3048769319676542,0.0,0.0,0.0,0.0,1
1,0.30575166947201854,0.0,0.0,0.0,0.0,1
1,0.30575166947201854,0.0,0.0,0.0,0.0,1
1,0.3066264069763829,0.0,0.0,0.0,0.0,1
1,0.3066264069763829,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
3,0.6623338869038524,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
3,0.6623338869038524,0.0,0.0,0.0,0.0,1
3,0.6623338869038524,0.0,0.0,0.0,0.0,1
3,0.6623338869038524,0.0,0.0,0.0,0.0,1
3,0.6623338869038524,0.0,0.0,0.0,0.0,1
3,0.6623338869038524,0.0,0.0,0.0,0.0,1
3,0.6623338869038524,0.0,0.0,0.0,0.0,1
3,0.6623338869038524,0.0,0.0,0.0,0.0,1
3,0.6623338869038524,0.0,0.0,0.0,0.0,1
1,0.43134525936609314,0.0,0.0,0.0,0.0,1
2,0.3900098939048694,0.0,0.0,0.0,0.0,1
2,0.3900098939048694,0.0,0.0,0.0,0.0,1
1,0.42788953558829124,0.0,0.0,0.0,0.0,1
1,0.42788953558829124,0.0,0.0,0.0,0.0,1
2,0.3909381041702041,0.0,0.0,0.0,0.0,1
2,0.3909381041702041,0.0,0.0,0.0,0.0,1
2,0.3909381041702041,0.0,0.0,0.0,0.0,1
2,0.3909381041702041,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
3,0.6623338869038524,0.0,0.0,0.0,0.0,1
1,0.4244338118104894,0.0,0.0,0.0,0.0,1
3,0.6623338869038524,0.0,0.0,0.0,0.0,1
1,0.4244338118104894,0.0,0.0,0.0,0.0,1
1,0.4244338118104894,0.0,0.0,0.0,0.0,1
1,0.4244338118104894,0.0,0.0,0.0,0.0,1
1,0.4209780880326875,0.0,0.0,0.0,0.0,1
1,0.4209780880326875,0.0,0.0,0.0,0.0,1
1,0.4209780880326875,0.0,0.0,0.0,0.0,1
2,0.3927945247008735,0.0,0.0,0.0,0.0,1
1,0.4209780880326875,0.0,0.0,0.0,0.0,1
1,0.4209780880326875,0.0,0.0,0.0,0.0,1
1,0.4175223642548856,0.0,0.0,0.0,0.0,1
1,0.4175223642548856,0.0,0.0,0.0,0.0,1
1,0.4175223642548856,0.0,0.0,0.0,0.0,1
1,0.4175223642548856,0.0,0.0,0.0,0.0,1
2,0.3937227349662083,0.0,0.0,0.0,0.0,1
2,0.39465094523154304,0.0,0.0,0.0,0.0,1
2,0.39465094523154304,0.0,0.0,0.0,0.0,1
2,0.39465094523154304,0.0,0.0,0.0,0.0,1
2,0.39465094523154304,0.0,0.0,0.0,0.0,1
2,0.39465094523154304,0.0,0.0,0.0,0.0,1
2,0.39465094523154304,0.0,0.0,0.0,0.0,1
2,0.3955791554968777,0.0,0.0,0.0,0.0,1
2,0.3955791554968777,0.0,0.0,0.0,0.0,1
3,0.6623338869038524,0.0,0.0,0.0,0.0,1
2,0.3955791554968777,0.0,0.0,0.0,0.0,1
2,0.3955791554968777,0.0,0.0,0.0,0.0,1
1,0.40715519292148,0.0,0.0,0.0,0.0,1
1,0.40715519292148,0.0,0.0,0.0,0.0,1
1,0.40715519292148,0.0,0.0,0.0,0.0,1
2,0.39650736576221246,0.0,0.0,0.0,0.0,1
1,0.40715519292148,0.0,0.0,0.0,0.0,1
1,0.4036994691436781,0.0,0.0,0.0,0.0,1
1,0.4036994691436781,0.0,0.0,0.0,0.0,1
1,0.4036994691436781,0.0,0.0,0.0,0.0,1
1,0.4036994691436781,0.0,0.0,0.0,0.0,1
1,0.4036994691436781,0.0,0.0,0.0,0.0,1
1,0.40024374536587626,0.0,0.0,0.0,0.0,1
1,0.40024374536587626,0.0,0.0,0.0,0.0,1
1,0.40024374536587626,0.0,0.0,0.0,0.0,1
1,0.40024374536587626,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.3967880215880743,0.0,0.0,0.0,0.0,1
1,0.39333229781027246,0.0,0.0,0.0,0.0,1
1,0.39333229781027246,0.0,0.0,0.0,0.0,1
1,0.39333229781027246,0.0,0.0,0.0,0.0,1
1,0.3898765740324706,0.0,0.0,0.0,0.0,1
2,0.401148417088886,0.0,0.0,0.0,0.0,1
2,0.401148417088886,0.0,0.0,0.0,0.0,1
2,0.401148417088886,0.0,0.0,0.0,0.0,1
2,0.401148417088886,0.0,0.0,0.0,0.0,1
2,0.401148417088886,0.0,0.0,0.0,0.0,1
2,0.4020766273542207,0.0,0.0,0.0,0.0,1
2,0.4020766273542207,0.0,0.0,0.0,0.0,1
2,0.4020766273542207,0.0,0.0,0.0,0.0,1
2,0.4020766273542207,0.0,0.0,0.0,0.0,1
2,0.4020766273542207,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
2,0.4030048376195554,0.0,0.0,0.0,0.0,1
1,0.38296512647686687,0.0,0.0,0.0,0.0,1
1,0.38296512647686687,0.0,0.0,0.0,0.0,1
1,0.38296512647686687,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.37950940269906497,0.0,0.0,0.0,0.0,1
1,0.37950940269906497,0.0,0.0,0.0,0.0,1
1,0.37950940269906497,0.0,0.0,0.0,0.0,1
1,0.3760536789212631,0.0,0.0,0.0,0.0,1
1,0.3760536789212631,0.0,0.0,0.0,0.0,1
1,0.3760536789212631,0.0,0.0,0.0,0.0,1
1,0.37259795514346117,0.0,0.0,0.0,0.0,1
1,0.37259795514346117,0.0,0.0,0.0,0.0,1
1,0.37259795514346117,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.3691422313656593,0.0,0.0,0.0,0.0,1
1,0.3691422313656593,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
2,0.40764588894622905,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
2,0.40764588894622905,0.0,0.0,0.0,0.0,1
2,0.4085740992115638,0.0,0.0,0.0,0.0,1
1,0.3622307838100556,0.0,0.0,0.0,0.0,1
1,0.3622307838100556,0.0,0.0,0.0,0.0,1
1,0.35877506003225373,0.0,0.0,0.0,0.0,1
1,0.35877506003225373,0.0,0.0,0.0,0.0,1
1,0.35877506003225373,0.0,0.0,0.0,0.0,1
1,0.35877506003225373,0.0,0.0,0.0,0.0,1
1,0.35877506003225373,0.0,0.0,0.0,0.0,1
3,0.6623338869038524,0.0,0.0,0.0,0.0,1
3,0.6623338869038524,0.0,0.0,0.0,0.0,1
3,0.6623338869038524,0.0,0.0,0.0,0.0,1
3,0.6623338869038524,0.0,0.0,0.0,0.0,1
3,0.6623338869038524,0.0,0.0,0.0,0.0,1
3,0.6623338869038524,0.0,0.0,0.0,0.0,1
3,0.6623338869038524,0.0,0.0,0.0,0.0,1
3,0.6623338869038524,0.0,0.0,0.0,0.0,1
3,0.6623338869038524,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.34840788869884803,0.0,0.0,0.0,0.0,1
1,0.3449521649210462,0.0,0.0,0.0,0.0,1
1,0.3449521649210462,0.0,0.0,0.0,0.0,1
1,0.3449521649210462,0.0,0.0,0.0,0.0,1
1,0.3449521649210462,0.0,0.0,0.0,0.0,1
1,0.3449521649210462,0.0,0.0,0.0,0.0,1
1,0.3449521649210462,0.0,0.0,0.0,0.0,1
1,0.3449521649210462,0.0,0.0,0.0,0.0,1
1,0.3449521649210462,0.0,0.0,0.0,0.0,1
1,0.3449521649210462,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
2,0.4141433608035721,0.0,0.0,0.0,0.0,1
2,0.4141433608035721,0.0,0.0,0.0,0.0,1
2,0.4141433608035721,0.0,0.0,0.0,0.0,1
2,0.4141433608035721,0.0,0.0,0.8333333333333334,0.0,1
2,0.4150715710689068,0.0,0.0,0.8333333333333334,0.0,1
2,0.4150715710689068,0.0,0.0,1.6666666666666667,0.0,1
3,0.6623338869038523,0.0,0.0,1.6666666666666667,1.0,1
0,0,0.3333333333333333,0.0,1.6666666666666667,1.0,1
0,0,0.6666666666666666,0.0,1.6666666666666667,1.0,1
2,0.41599978133424154,0.0,0.0,1.5,0.0,1
1,0.3345849935876406,0.0,1.0,1.5,0.0,1
0,0,0.3333333333333333,1.0,1.5,0.0,1
0,0,0.6666666666666666,1.0,1.5,0.0,1
0,0,1.0,1.0,1.5,0.0,1
1,0.33112926980983864,0.0,1.0,0.5,0.0,1
2,0.4169279915995763,0.0,1.0,1.3333333333333335,0.0,1
0,0,0.3333333333333333,1.0,1.3333333333333335,0.0,1
0,0,0.6666666666666666,1.0,1.3333333333333335,0.0,1
1,0.32767354603203674,0.0,1.0,0.3333333333333335,0.0,1
0,0,0.3333333333333333,1.0,0.3333333333333335,0.0,1
0,0,0.6666666666666666,1.0,0.3333333333333335,0.0,1
0,0,1.0,1.0,0.3333333333333335,0.0,1
0,0,1.3333333333333333,1.0,0.3333333333333335,0.0,1
0,0,1.6666666666666665,1.0,0.3333333333333335,0.0,1
0,0,1.9999999999999998,1.0,0.3333333333333335,0.0,1.0
0,0,1.333333333333333,0.0,0.0,0.0,1
0,0,1.6666666666666663,0.0,0.0,0.0,1
0,0,0.9999999999999996,0.0,0.0,0.0,1
0,0,1.3333333333333328,0.0,0.0,0.0,1
0,0,1.666666666666666,0.0,0.0,0.0,1
0,0,1.9999999999999993,0.0,0.0,0.0,1
2,0.42064083266091506,0.9999999999999993,0.0,0.8333333333333334,0.0,1
2,0.42064083266091506,0.9999999999999993,0.0,1.6666666666666667,0.0,1
1,0.31385065092082925,0.0,1.0,0.6666666666666667,0.0,1
2,0.4215690429262498,0.0,1.0,1.5,0.0,1
1,0.3103949271430274,0.0,1.0,0.5,0.0,1
2,0.4224972531915845,0.0,1.0,1.3333333333333335,0.0,1
0,0,0.3333333333333333,1.0,1.3333333333333335,0.0,1
0,0,0.6666666666666666,1.0,1.3333333333333335,0.0,1
0,0,1.0,1.0,1.3333333333333335,0.0,1
0,0,1.3333333333333333,1.0,1.3333333333333335,0.0,1
1,0.3069392033652255,0.33333333333333326,1.0,0.3333333333333335,0.0,1
0,0,0.6666666666666665,1.0,0.3333333333333335,0.0,1
0,0,0.9999999999999998,1.0,0.3333333333333335,0.0,1
0,0,1.333333333333333,1.0,0.3333333333333335,0.0,1
0,0,0.6666666666666663,0.0,0.0,0.0,1
0,0,0.3333333333333333,0.0,0.0,0.0,1
0,0,0.6666666666666666,0.0,0.0,0.0,1
0,0,0.3333333333333333,0.0,0.0,0.0,1
1,0.2965720320318199,0.3333333333333333,1.0,0.0,0.0,1
0,0,0.6666666666666666,1.0,0.0,0.0,1
0,0,1.0,1.0,0.0,0.0,1
0,0,1.3333333333333333,1.0,0.0,0.0,1
1,0.29311630825401797,0.33333333333333326,1.0,0.0,0.0,1
0,0,0.6666666666666665,1.0,0.0,0.0,1
0,0,0.9999999999999998,1.0,0.0,0.0,1
1,0.2896605844762161,0.0,1.0,0.0,0.0,1
0,0,0.3333333333333333,1.0,0.0,0.0,1
0,0,0.6666666666666666,1.0,0.0,0.0,1
1,0.2862048606984143,0.0,1.0,0.0,0.0,1
0,0,0.3333333333333333,1.0,0.0,0.0,1
0,0,0.6666666666666666,1.0,0.0,0.0,1
0,0,1.0,1.0,0.0,0.0,1
1,0.2827491369206124,0.0,1.0,0.0,0.0,1
0,0,0.3333333333333333,1.0,0.0,0.0,1
0,0,0.6666666666666666,1.0,0.0,0.0,1
0,0,1.0,1.0,0.0,0.0,1
1,0.2792934131428105,0.0,1.0,0.0,0.0,1
0,0,0.3333333333333333,1.0,0.0,0.0,1
0,0,0.6666666666666666,1.0,0.0,0.0,1
3,0.6623338869038525,0.6666666666666666,1.0,0.0,1.0,1
0,0,1.0,1.0,0.0,1.0,1
0,0,1.3333333333333333,1.0,0.0,1.0,1
1,0.2758376893650086,0.33333333333333326,1.0,0.0,0.0,1
0,0,0.6666666666666665,1.0,0.0,0.0,1
0,0,0.9999999999999998,1.0,0.0,0.0,1
1,0.2723819655872067,0.0,1.0,0.0,0.0,1
0,0,0.3333333333333333,1.0,0.0,0.0,1
0,0,0.6666666666666666,1.0,0.0,0.0,1
0,0,1.0,1.0,0.0,0.0,1
0,0,1.3333333333333333,1.0,0.0,0.0,1
1,0.26892624180940483,0.33333333333333326,1.0,0.0,0.0,1
0,0,0.6666666666666665,1.0,0.0,0.0,1
0,0,0.9999999999999998,1.0,0.0,0.0,1
1,0.26547051803160293,0.0,1.0,0.0,0.0,1
0,0,0.3333333333333333,1.0,0.0,0.0,1
0,0,0.6666666666666666,1.0,0.0,0.0,1
0,0,1.0,1.0,0.0,0.0,1
0,0,1.3333333333333333,1.0,0.0,0.0,1
0,0,1.6666666666666665,1.0,0.0,0.0,1
0,0,1.9999999999999998,1.0,0.0,0.0,1.0
3,0.6623338869038525,0.9999999999999998,0.0,0.0,1.0,1
1,0.4382567069216969,0.9999999999999998,1.0,0.0,1.0,1
0,0,1.333333333333333,1.0,0.0,1.0,1
0,0,1.6666666666666663,1.0,0.0,1.0,1
0,0,1.9999999999999996,1.0,0.0,1.0,1
0,0,1.3333333333333328,0.0,0.0,0.0,1
0,0,1.666666666666666,0.0,0.0,0.0,1
0,0,1.9999999999999993,0.0,0.0,0.0,1
2,0.43642040717160535,1.9999999999999993,0.0,0.8333333333333334,0.0,1
3,0.6623338869038525,1.9999999999999993,0.0,0.8333333333333334,1.0,1
2,0.43642040717160535,1.9999999999999993,0.0,1.6666666666666667,1.0,0.9929312518299236
1,0.6408301412021277,1.9999999999999993,1.0,1.6666666666666667,1.0,1
3,0.6623338869038525,0.9999999999999993,0.0,0.6666666666666667,1.0,1
0,0,0.3333333333333333,0.0,0.0,0.0,1
3,0.6623338869038525,0.3333333333333333,0.0,0.0,1.0,1
1,0.6331858606632434,0.3333333333333333,1.0,0.0,1.0,1
0,0,0.3333333333333333,0.0,0.0,0.0,1
0,0,0.6666666666666666,0.0,0.0,0.0,1
0,0,1.0,0.0,0.0,0.0,1
0,0,1.3333333333333333,0.0,0.0,0.0,1
2,0.29206701845933386,0.33333333333333326,0.0,0.8333333333333334,0.0,1
1,0.6255415801243593,0.33333333333333326,1.0,0.8333333333333334,0.0,1
3,0.6623338869038525,0.33333333333333326,1.0,0.8333333333333334,1.0,1
0,0,0.6666666666666665,1.0,0.8333333333333334,1.0,1
0,0,0.3333333333333333,0.0,0.0,0.0,1
0,0,0.6666666666666666,0.0,0.0,0.0,1
0,0,1.0,0.0,0.0,0.0,1
0,0,1.3333333333333333,0.0,0.0,0.0,1
0,0,1.6666666666666665,0.0,0.0,0.0,1
0,0,0.9999999999999998,0.0,0.0,0.0,1
0,0,1.333333333333333,0.0,0.0,0.0,1
0,0,1.6666666666666663,0.0,0.0,0.0,1
1,0.617897299585475,1.6666666666666663,1.0,0.0,0.0,1
0,0,1.9999999999999996,1.0,0.0,0.0,1
3,0.6623338869038525,1.9999999999999996,1.0,0.0,1.0,1
1,0.6140751593160331,0.9999999999999996,1.0,0.0,0.0,1
1,0.6102530190465908,0.0,1.0,0.0,0.0,1
0,0,0.3333333333333333,1.0,0.0,0.0,1
0,0,0.6666666666666666,1.0,0.0,0.0,1
0,0,0.3333333333333333,0.0,0.0,0.0,1
0,0,0.6666666666666666,0.0,0.0,0.0,1
0,0,1.0,0.0,0.0,0.0,1
0,0,1.3333333333333333,0.0,0.0,0.0,1
0,0,0.6666666666666665,0.0,0.0,0.0,1
0,0,0.9999999999999998,0.0,0.0,0.0,1
0,0,1.333333333333333,0.0,0.0,0.0,1
0,0,1.6666666666666663,0.0,0.0,0.0,1
0,0,1.9999999999999996,0.0,0.0,0.0,1
1,0.6026087385077068,1.9999999999999996,1.0,0.0,0.0,1
2,0.302330753331948,1.9999999999999996,1.0,0.8333333333333334,0.0,1
0,0,1.3333333333333328,0.0,0.0,0.0,1
0,0,1.666666666666666,0.0,0.0,0.0,1
0,0,1.9999999999999993,0.0,0.0,0.0,1
1,0.5987865982382645,1.9999999999999993,1.0,0.0,0.0,1
3,0.6623338869038523,1.9999999999999993,1.0,0.0,1.0,1
0,0,1.3333333333333326,0.0,0.0,0.0,1
0,0,1.6666666666666659,0.0,0.0,0.0,1
0,0,1.9999999999999991,0.0,0.0,0.0,1
3,0.6623338869038525,1.9999999999999991,0.0,0.0,1.0,1
0,0,1.3333333333333324,0.0,0.0,0.0,1
0,0,1.6666666666666656,0.0,0.0,0.0,1
2,0.3074626207682551,1.6666666666666656,0.0,0.8333333333333334,0.0,1
0,0,1.999999999999999,0.0,0.8333333333333334,0.0,1
3,0.6623338869038525,1.999999999999999,0.0,0.8333333333333334,1.0,1
0,0,1.3333333333333321,0.0,0.0,0.0,1
0,0,1.6666666666666654,0.0,0.0,0.0,1
0,0,1.9999999999999987,0.0,0.0,0.0,1
1,0.5873201774299384,1.9999999999999987,1.0,0.0,0.0,1
0,0,2.333333333333332,1.0,0.0,0.0,0.8333333333333339
3,0.6623338869038525,2.333333333333332,1.0,0.0,1.0,1
2,0.3091732432470241,2.333333333333332,1.0,0.8333333333333334,1.0,1
2,0.3091732432470241,2.333333333333332,1.0,1.6666666666666667,1.0,1
0,0,1.6666666666666654,0.0,0.6666666666666667,0.0,1
0,0,1.9999999999999987,0.0,0.6666666666666667,0.0,1
3,0.6623338869038525,1.9999999999999987,0.0,0.6666666666666667,1.0,1
0,0,1.333333333333332,0.0,0.0,0.0,1
0,0,1.6666666666666652,0.0,0.0,0.0,1
