somay,distance,may0,may1,may2,may3,reward
0,0,6645.393999999994,0.0,0.0,0.0,0
0,0,6645.733666666661,0.0,0.0,0.0,0
0,0,6645.073999999994,0.0,0.0,0.0,0
0,0,6645.414333333328,0.0,0.0,0.0,0
0,0,6645.755333333328,0.0,0.0,0.0,0
0,0,6645.096333333328,0.0,0.0,0.0,0
0,0,6644.437333333329,0.0,0.0,0.0,0
0,0,6644.7786666666625,0.0,0.0,0.0,0
0,0,6644.120333333329,0.0,0.0,0.0,0
0,0,6644.462333333328,0.0,0.0,0.0,0
0,0,6644.804666666661,0.0,0.0,0.0,0
0,0,6645.1469999999945,0.0,0.0,0.0,0
0,0,6645.4893333333275,0.0,0.0,0.0,0
0,0,6644.832666666661,0.0,0.0,0.0,0
0,0,6645.175999999994,0.0,0.0,0.0,0
0,0,6645.520666666661,0.0,0.0,0.0,0
0,0,6644.865333333328,0.0,0.0,0.0,0
0,0,6645.210999999995,0.0,0.0,0.0,0
0,0,6645.556666666662,0.0,0.0,0.0,0
0,0,6645.902666666661,0.0,0.0,0.0,0
0,0,6645.248666666661,0.0,0.0,0.0,0
0,0,6645.5946666666605,0.0,0.0,0.0,0
0,0,6645.94066666666,0.0,0.0,0.0,0
0,0,6646.28666666666,0.0,0.0,0.0,0
0,0,6646.633333333326,0.0,0.0,0.0,0
0,0,6646.980333333326,0.0,0.0,0.0,0
0,0,6646.327333333325,0.0,0.0,0.0,0
0,0,6646.674666666659,0.0,0.0,0.0,0
0,0,6647.022333333325,0.0,0.0,0.0,0
0,0,6646.370333333325,0.0,0.0,0.0,0
0,0,6646.7186666666585,0.0,0.0,0.0,0
0,0,6647.067333333325,0.0,0.0,0.0,0
0,0,6647.416333333325,0.0,0.0,0.0,0
0,0,6647.765666666659,0.0,0.0,0.0,0
0,0,6648.1149999999925,0.0,0.0,0.0,0
0,0,6648.4646666666595,0.0,0.0,0.0,0
0,0,6648.81466666666,0.0,0.0,0.0,0
0,0,6649.16466666666,0.0,0.0,0.0,0
0,0,6648.514999999994,0.0,0.0,0.0,0
0,0,6648.865999999994,0.0,0.0,0.0,0
0,0,6648.217333333327,0.0,0.0,0.0,0
0,0,6648.568999999993,0.0,0.0,0.0,0
0,0,6648.920999999993,0.0,0.0,0.0,0
0,0,6649.273333333326,0.0,0.0,0.0,0
0,0,6649.6256666666595,0.0,0.0,0.0,0
0,0,6648.978333333326,0.0,0.0,0.0,0
0,0,6649.33166666666,0.0,0.0,0.0,0
0,0,6649.68566666666,0.0,0.0,0.0,0
0,0,6650.039999999994,0.0,0.0,0.0,0
0,0,6649.394333333327,0.0,0.0,0.0,0
0,0,6649.749333333327,0.0,0.0,0.0,0
0,0,6650.10466666666,0.0,0.0,0.0,0
0,0,6649.459999999993,0.0,0.0,0.0,0
0,0,6649.815333333326,0.0,0.0,0.0,0
0,0,6650.170666666659,0.0,0.0,0.0,0
0,0,6650.525999999992,0.0,0.0,0.0,0
0,0,6649.881666666658,0.0,0.0,0.0,0
0,0,6650.237333333324,0.0,0.0,0.0,0
0,0,6650.593666666658,0.0,0.0,0.0,0
0,0,6649.950333333324,0.0,0.0,0.0,0
0,0,6650.306999999991,0.0,0.0,0.0,0
0,0,6650.663999999991,0.0,0.0,0.0,0
0,0,6651.021666666657,0.0,0.0,0.0,0
0,0,6650.379666666658,0.0,0.0,0.0,0
0,0,6650.737999999991,0.0,0.0,0.0,0
0,0,6651.096333333325,0.0,0.0,0.0,0
0,0,6650.455999999991,0.0,0.0,0.0,0
0,0,6650.815666666657,0.0,0.0,0.0,0
0,0,6651.175666666657,0.0,0.0,0.0,0
0,0,6651.53599999999,0.0,0.0,0.0,0
0,0,6651.896333333323,0.0,0.0,0.0,0
0,0,6651.25699999999,0.0,0.0,0.0,0
0,0,6651.6179999999895,0.0,0.0,0.0,0
0,0,6651.979333333323,0.0,0.0,0.0,0
0,0,6652.341333333323,0.0,0.0,0.0,0
0,0,6651.703333333323,0.0,0.0,0.0,0
0,0,6652.065666666656,0.0,0.0,0.0,0
0,0,6652.428333333323,0.0,0.0,0.0,0
0,0,6651.791333333324,0.0,0.0,0.0,0
0,0,6652.154666666657,0.0,0.0,0.0,0
0,0,6651.517999999991,0.0,0.0,0.0,0
0,0,6651.8819999999905,0.0,0.0,0.0,0
0,0,6652.24599999999,0.0,0.0,0.0,0
0,0,6652.610333333323,0.0,0.0,0.0,0
0,0,6652.974666666656,0.0,0.0,0.0,0
0,0,6653.339333333322,0.0,0.0,0.0,0
0,0,6653.703999999989,0.0,0.0,0.0,0
0,0,6653.068666666655,0.0,0.0,0.0,0
0,0,6653.433333333322,0.0,0.0,0.0,0
0,0,6653.797999999988,0.0,0.0,0.0,0
0,0,6654.163333333321,0.0,0.0,0.0,0
0,0,6654.529333333321,0.0,0.0,0.0,0
0,0,6654.895333333321,0.0,0.0,0.0,0
0,0,6654.2616666666545,0.0,0.0,0.0,0
0,0,6653.628999999988,0.0,0.0,0.0,0
0,0,6653.996333333322,0.0,0.0,0.0,0
0,0,6654.363666666655,0.0,0.0,0.0,0
0,0,6654.731333333322,0.0,0.0,0.0,0
0,0,6654.099333333323,0.0,0.0,0.0,0
0,0,6654.467333333323,0.0,0.0,0.0,0
0,0,6653.835666666656,0.0,0.0,0.0,0
0,0,6654.204333333322,0.0,0.0,0.0,0
0,0,6654.573666666655,0.0,0.0,0.0,0
0,0,6654.942999999988,0.0,0.0,0.0,0
0,0,6655.312999999988,0.0,0.0,0.0,0
0,0,6655.683333333322,0.0,0.0,0.0,0
0,0,6655.053999999988,0.0,0.0,0.0,0
0,0,6655.425333333322,0.0,0.0,0.0,0
0,0,6655.796999999989,0.0,0.0,0.0,0
0,0,6656.169666666656,0.0,0.0,0.0,0
0,0,6656.542666666655,0.0,0.0,0.0,0
0,0,6656.915999999988,0.0,0.0,0.0,0
0,0,6657.289666666655,0.0,0.0,0.0,0
0,0,6656.663999999988,0.0,0.0,0.0,0
0,0,6657.0386666666545,0.0,0.0,0.0,0
0,0,6657.413333333321,0.0,0.0,0.0,0
0,0,6657.7886666666545,0.0,0.0,0.0,0
0,0,6657.164333333321,0.0,0.0,0.0,0
0,0,6657.539999999988,0.0,0.0,0.0,0
0,0,6656.916999999989,0.0,0.0,0.0,0
0,0,6657.295333333322,0.0,0.0,0.0,0
0,0,6657.673666666655,0.0,0.0,0.0,0
0,0,6658.052333333321,0.0,0.0,0.0,0
0,0,6657.431333333321,0.0,0.0,0.0,0
0,0,6657.810333333321,0.0,0.0,0.0,0
0,0,6658.189666666654,0.0,0.0,0.0,0
0,0,6657.569333333321,0.0,0.0,0.0,0
0,0,6657.948999999988,0.0,0.0,0.0,0
0,0,6658.328999999988,0.0,0.0,0.0,0
0,0,6658.708999999988,0.0,0.0,0.0,0
0,0,6658.0893333333215,0.0,0.0,0.0,0
0,0,6658.469666666655,0.0,0.0,0.0,0
0,0,6657.850333333322,0.0,0.0,0.0,0
0,0,6658.231333333322,0.0,0.0,0.0,0
0,0,6658.612666666656,0.0,0.0,0.0,0
0,0,6658.99399999999,0.0,0.0,0.0,0
0,0,6658.375666666657,0.0,0.0,0.0,0
0,0,6658.757666666656,0.0,0.0,0.0,0
0,0,6659.140333333323,0.0,0.0,0.0,0
0,0,6659.523333333323,0.0,0.0,0.0,0
0,0,6659.906666666656,0.0,0.0,0.0,0
0,0,6660.290999999989,0.0,0.0,0.0,0
0,0,6660.675666666656,0.0,0.0,0.0,0
0,0,6660.06099999999,0.0,0.0,0.0,0
0,0,6660.446333333323,0.0,0.0,0.0,0
0,0,6660.831666666657,0.0,0.0,0.0,0
0,0,6660.217333333324,0.0,0.0,0.0,0
0,0,6659.603333333324,0.0,0.0,0.0,0
0,0,6658.9906666666575,0.0,0.0,0.0,0
0,0,6659.377999999991,0.0,0.0,0.0,0
0,0,6659.765666666657,0.0,0.0,0.0,0
0,0,6659.154333333324,0.0,0.0,0.0,0
0,0,6659.542999999991,0.0,0.0,0.0,0
0,0,6659.931999999991,0.0,0.0,0.0,0
0,0,6660.321333333324,0.0,0.0,0.0,0
0,0,6659.710999999991,0.0,0.0,0.0,0
0,0,6660.101333333325,0.0,0.0,0.0,0
0,0,6659.491999999991,0.0,0.0,0.0,0
0,0,6659.882999999991,0.0,0.0,0.0,0
0,0,6660.27399999999,0.0,0.0,0.0,0
0,0,6659.665333333323,0.0,0.0,0.0,0
0,0,6660.05699999999,0.0,0.0,0.0,0
0,0,6660.449666666656,0.0,0.0,0.0,0
0,0,6660.843666666657,0.0,0.0,0.0,0
0,0,6661.237666666657,0.0,0.0,0.0,0
0,0,6661.6319999999905,0.0,0.0,0.0,0
0,0,6661.026333333324,0.0,0.0,0.0,0
0,0,6661.420999999991,0.0,0.0,0.0,0
0,0,6661.815666666658,0.0,0.0,0.0,0
0,0,6662.210333333325,0.0,0.0,0.0,0
0,0,6662.605666666658,0.0,0.0,0.0,0
0,0,6662.000999999991,0.0,0.0,0.0,0
0,0,6662.396666666657,0.0,0.0,0.0,0
0,0,6661.792999999991,0.0,0.0,0.0,0
0,0,6662.189333333324,0.0,0.0,0.0,0
0,0,6662.585666666657,0.0,0.0,0.0,0
0,0,6662.982333333323,0.0,0.0,0.0,0
0,0,6663.37899999999,0.0,0.0,0.0,0
0,0,6663.776333333323,0.0,0.0,0.0,0
0,0,6664.17399999999,0.0,0.0,0.0,0
0,0,6663.57199999999,0.0,0.0,0.0,0
0,0,6663.96999999999,0.0,0.0,0.0,0
0,0,6664.368333333324,0.0,0.0,0.0,0
0,0,6664.766999999991,0.0,0.0,0.0,0
0,0,6665.165999999991,0.0,0.0,0.0,0
0,0,6665.566333333324,0.0,0.0,0.0,0
0,0,6664.966999999991,0.0,0.0,0.0,0
0,0,6665.36799999999,0.0,0.0,0.0,0
0,0,6665.76899999999,0.0,0.0,0.0,0
0,0,6665.16999999999,0.0,0.0,0.0,0
0,0,6665.571333333323,0.0,0.0,0.0,0
0,0,6664.97299999999,0.0,0.0,0.0,0
0,0,6665.374666666657,0.0,0.0,0.0,0
0,0,6663.776666666657,0.0,0.0,0.0,0
0,0,6664.178666666657,0.0,0.0,0.0,0
0,0,6664.580666666657,0.0,0.0,0.0,0
0,0,6664.982666666657,0.0,0.0,0.0,0
0,0,6664.386666666657,0.0,0.0,0.0,0
0,0,6664.790666666658,0.0,0.0,0.0,0
0,0,6665.195333333324,0.0,0.0,0.0,0
0,0,6665.59999999999,0.0,0.0,0.0,0
0,0,6666.00499999999,0.0,0.0,0.0,0
0,0,6666.410333333323,0.0,0.0,0.0,0
0,0,6666.815666666656,0.0,0.0,0.0,0
0,0,6667.221666666656,0.0,0.0,0.0,0
0,0,6667.62799999999,0.0,0.0,0.0,0
0,0,6667.034666666656,0.0,0.0,0.0,0
0,0,6667.441333333323,0.0,0.0,0.0,0
0,0,6667.84799999999,0.0,0.0,0.0,0
0,0,6668.2553333333235,0.0,0.0,0.0,0
0,0,6668.662666666657,0.0,0.0,0.0,0
0,0,6669.070333333324,0.0,0.0,0.0,0
0,0,6669.47899999999,0.0,0.0,0.0,0
0,0,6669.88799999999,0.0,0.0,0.0,0
0,0,6670.297333333323,0.0,0.0,0.0,0
0,0,6670.706999999989,0.0,0.0,0.0,0
0,0,6671.116666666656,0.0,0.0,0.0,0
0,0,6670.526666666656,0.0,0.0,0.0,0
0,0,6670.937666666656,0.0,0.0,0.0,0
0,0,6671.348999999989,0.0,0.0,0.0,0
0,0,6671.7609999999895,0.0,0.0,0.0,0
0,0,6671.173666666657,0.0,0.0,0.0,0
0,0,6671.586666666656,0.0,0.0,0.0,0
0,0,6671.999999999989,0.0,0.0,0.0,0
0,0,6672.414333333322,0.0,0.0,0.0,0
0,0,6671.828666666655,0.0,0.0,0.0,0
0,0,6672.242999999989,0.0,0.0,0.0,0
0,0,6672.657666666655,0.0,0.0,0.0,0
0,0,6673.072666666655,0.0,0.0,0.0,0
0,0,6672.4879999999885,0.0,0.0,0.0,0
0,0,6672.903666666655,0.0,0.0,0.0,0
0,0,6673.319666666655,0.0,0.0,0.0,0
0,0,6672.736333333322,0.0,0.0,0.0,0
0,0,6673.152999999989,0.0,0.0,0.0,0
0,0,6672.56999999999,0.0,0.0,0.0,0
0,0,6672.987666666656,0.0,0.0,0.0,0
0,0,6673.405666666656,0.0,0.0,0.0,0
0,0,6672.823999999989,0.0,0.0,0.0,0
0,0,6673.242333333322,0.0,0.0,0.0,0
0,0,6673.660999999988,0.0,0.0,0.0,0
0,0,6674.080666666655,0.0,0.0,0.0,0
0,0,6674.501333333322,0.0,0.0,0.0,0
0,0,6674.921999999989,0.0,0.0,0.0,0
0,0,6675.342999999989,0.0,0.0,0.0,0
0,0,6675.764333333323,0.0,0.0,0.0,0
0,0,6675.186666666656,0.0,0.0,0.0,0
0,0,6675.609333333322,0.0,0.0,0.0,0
0,0,6676.032333333322,0.0,0.0,0.0,0
0,0,6675.455666666655,0.0,0.0,0.0,0
0,0,6675.8793333333215,0.0,0.0,0.0,0
0,0,6676.303666666655,0.0,0.0,0.0,0
0,0,6675.728999999988,0.0,0.0,0.0,0
0,0,6676.154666666655,0.0,0.0,0.0,0
0,0,6676.580333333322,0.0,0.0,0.0,0
0,0,6677.006999999989,0.0,0.0,0.0,0
0,0,6676.435333333322,0.0,0.0,0.0,0
0,0,6676.864333333322,0.0,0.0,0.0,0
0,0,6677.293666666656,0.0,0.0,0.0,0
0,0,6677.723333333322,0.0,0.0,0.0,0
0,0,6678.152999999989,0.0,0.0,0.0,0
0,0,6677.583333333323,0.0,0.0,0.0,0
0,0,6678.01399999999,0.0,0.0,0.0,0
0,0,6678.444666666657,0.0,0.0,0.0,0
0,0,6677.875666666657,0.0,0.0,0.0,0
0,0,6678.306666666656,0.0,0.0,0.0,0
0,0,6678.737666666656,0.0,0.0,0.0,0
0,0,6679.168999999989,0.0,0.0,0.0,0
0,0,6679.600333333322,0.0,0.0,0.0,0
0,0,6679.031666666655,0.0,0.0,0.0,0
0,0,6679.462999999988,0.0,0.0,0.0,0
0,0,6678.894666666654,0.0,0.0,0.0,0
0,0,6679.326333333321,0.0,0.0,0.0,0
0,0,6679.7583333333205,0.0,0.0,0.0,0
0,0,6680.1913333333205,0.0,0.0,0.0,0
0,0,6680.624666666654,0.0,0.0,0.0,0
0,0,6681.057999999987,0.0,0.0,0.0,0
0,0,6681.4919999999875,0.0,0.0,0.0,0
0,0,6681.925999999988,0.0,0.0,0.0,0
0,0,6682.359999999988,0.0,0.0,0.0,0
0,0,6682.793999999988,0.0,0.0,0.0,0
0,0,6682.228666666655,0.0,0.0,0.0,0
0,0,6682.663999999988,0.0,0.0,0.0,0
0,0,6683.099666666654,0.0,0.0,0.0,0
0,0,6683.5353333333205,0.0,0.0,0.0,0
0,0,6683.970999999987,0.0,0.0,0.0,0
0,0,6683.406666666653,0.0,0.0,0.0,0
0,0,6683.842333333319,0.0,0.0,0.0,0
0,0,6684.278333333319,0.0,0.0,0.0,0
0,0,6684.714333333319,0.0,0.0,0.0,0
0,0,6684.1503333333185,0.0,0.0,0.0,0
0,0,6684.586666666652,0.0,0.0,0.0,0
0,0,6685.0236666666515,0.0,0.0,0.0,0
0,0,6684.460999999985,0.0,0.0,0.0,0
0,0,6684.898333333318,0.0,0.0,0.0,0
0,0,6685.335666666651,0.0,0.0,0.0,0
0,0,6685.773333333318,0.0,0.0,0.0,0
0,0,6686.210999999985,0.0,0.0,0.0,0
0,0,6685.6486666666515,0.0,0.0,0.0,0
0,0,6686.086666666652,0.0,0.0,0.0,0
0,0,6686.524666666652,0.0,0.0,0.0,0
0,0,6685.963333333319,0.0,0.0,0.0,0
0,0,6686.402333333319,0.0,0.0,0.0,0
0,0,6686.841666666653,0.0,0.0,0.0,0
0,0,6687.280999999986,0.0,0.0,0.0,0
0,0,6686.720666666653,0.0,0.0,0.0,0
0,0,6687.1603333333205,0.0,0.0,0.0,0
0,0,6687.6006666666535,0.0,0.0,0.0,0
0,0,6688.0409999999865,0.0,0.0,0.0,0
0,0,6688.48233333332,0.0,0.0,0.0,0
0,0,6688.923999999986,0.0,0.0,0.0,0
0,0,6688.365999999986,0.0,0.0,0.0,0
0,0,6688.80833333332,0.0,0.0,0.0,0
0,0,6689.250666666653,0.0,0.0,0.0,0
0,0,6689.692999999987,0.0,0.0,0.0,0
0,0,6689.13533333332,0.0,0.0,0.0,0
0,0,6689.577999999987,0.0,0.0,0.0,0
0,0,6690.020666666654,0.0,0.0,0.0,0
0,0,6689.463666666654,0.0,0.0,0.0,0
0,0,6689.907333333321,0.0,0.0,0.0,0
0,0,6690.350999999988,0.0,0.0,0.0,0
0,0,6689.794666666655,0.0,0.0,0.0,0
0,0,6690.238666666655,0.0,0.0,0.0,0
0,0,6690.682999999988,0.0,0.0,0.0,0
0,0,6689.127333333321,0.0,0.0,0.0,0
0,0,6689.571666666654,0.0,0.0,0.0,0
0,0,6690.015999999987,0.0,0.0,0.0,0
0,0,6690.460666666653,0.0,0.0,0.0,0
0,0,6690.905666666653,0.0,0.0,0.0,0
0,0,6690.350666666653,0.0,0.0,0.0,0
0,0,6690.795999999986,0.0,0.0,0.0,0
0,0,6691.241666666652,0.0,0.0,0.0,0
0,0,6691.687666666652,0.0,0.0,0.0,0
0,0,6691.134333333319,0.0,0.0,0.0,0
0,0,6691.581333333319,0.0,0.0,0.0,0
0,0,6692.0286666666525,0.0,0.0,0.0,0
0,0,6692.476333333319,0.0,0.0,0.0,0
0,0,6691.924666666653,0.0,0.0,0.0,0
0,0,6692.373333333319,0.0,0.0,0.0,0
0,0,6692.822333333319,0.0,0.0,0.0,0
0,0,6693.271333333319,0.0,0.0,0.0,0
0,0,6693.720666666652,0.0,0.0,0.0,0
0,0,6694.169999999985,0.0,0.0,0.0,0
0,0,6694.619666666651,0.0,0.0,0.0,0
0,0,6694.069333333317,0.0,0.0,0.0,0
0,0,6694.519333333317,0.0,0.0,0.0,0
0,0,6694.969333333317,0.0,0.0,0.0,0
0,0,6695.419999999984,0.0,0.0,0.0,0
0,0,6694.870999999984,0.0,0.0,0.0,0
0,0,6695.321999999984,0.0,0.0,0.0,0
0,0,6695.773333333317,0.0,0.0,0.0,0
0,0,6696.225333333317,0.0,0.0,0.0,0
0,0,6695.677999999984,0.0,0.0,0.0,0
0,0,6696.130999999985,0.0,0.0,0.0,0
0,0,6696.584999999985,0.0,0.0,0.0,0
0,0,6697.038999999984,0.0,0.0,0.0,0
0,0,6697.493333333317,0.0,0.0,0.0,0
0,0,6697.947666666651,0.0,0.0,0.0,0
0,0,6698.401999999984,0.0,0.0,0.0,0
0,0,6698.85666666665,0.0,0.0,0.0,0
0,0,6698.311333333317,0.0,0.0,0.0,0
0,0,6698.766333333317,0.0,0.0,0.0,0
0,0,6699.22166666665,0.0,0.0,0.0,0
0,0,6699.677333333317,0.0,0.0,0.0,0
0,0,6700.132999999983,0.0,0.0,0.0,0
0,0,6700.588999999984,0.0,0.0,0.0,0
0,0,6700.044999999984,0.0,0.0,0.0,0
0,0,6700.501333333317,0.0,0.0,0.0,0
0,0,6700.957999999984,0.0,0.0,0.0,0
0,0,6701.414666666651,0.0,0.0,0.0,0
0,0,6701.871999999985,0.0,0.0,0.0,0
0,0,6702.330666666651,0.0,0.0,0.0,0
0,0,6702.789333333318,0.0,0.0,0.0,0
0,0,6702.248666666651,0.0,0.0,0.0,0
0,0,6701.708666666651,0.0,0.0,0.0,0
0,0,6701.168999999984,0.0,0.0,0.0,0
0,0,6701.630666666651,0.0,0.0,0.0,0
0,0,6702.092666666652,0.0,0.0,0.0,0
0,0,6701.554666666652,0.0,0.0,0.0,0
0,0,6702.016999999985,0.0,0.0,0.0,0
0,0,6702.479666666652,0.0,0.0,0.0,0
0,0,6702.942333333318,0.0,0.0,0.0,0
0,0,6703.405333333318,0.0,0.0,0.0,0
0,0,6702.868666666651,0.0,0.0,0.0,0
0,0,6703.332333333317,0.0,0.0,0.0,0
0,0,6703.795999999984,0.0,0.0,0.0,0
0,0,6703.259999999984,0.0,0.0,0.0,0
0,0,6703.723999999984,0.0,0.0,0.0,0
0,0,6704.187999999984,0.0,0.0,0.0,0
0,0,6704.652333333317,0.0,0.0,0.0,0
0,0,6705.11666666665,0.0,0.0,0.0,0
0,0,6704.581999999984,0.0,0.0,0.0,0
0,0,6705.047666666651,0.0,0.0,0.0,0
0,0,6705.513333333318,0.0,0.0,0.0,0
0,0,6705.979999999984,0.0,0.0,0.0,0
0,0,6706.446999999984,0.0,0.0,0.0,0
0,0,6706.91466666665,0.0,0.0,0.0,0
0,0,6706.38266666665,0.0,0.0,0.0,0
0,0,6706.85066666665,0.0,0.0,0.0,0
0,0,6707.318999999983,0.0,0.0,0.0,0
0,0,6707.78766666665,0.0,0.0,0.0,0
0,0,6707.25666666665,0.0,0.0,0.0,0
0,0,6707.725999999983,0.0,0.0,0.0,0
0,0,6708.1959999999835,0.0,0.0,0.0,0
0,0,6707.665999999984,0.0,0.0,0.0,0
0,0,6708.136666666651,0.0,0.0,0.0,0
0,0,6707.607333333318,0.0,0.0,0.0,0
0,0,6707.0783333333175,0.0,0.0,0.0,0
0,0,6707.549333333317,0.0,0.0,0.0,0
0,0,6708.02066666665,0.0,0.0,0.0,0
0,0,6708.492333333316,0.0,0.0,0.0,0
0,0,6708.964333333316,0.0,0.0,0.0,0
0,0,6709.436333333316,0.0,0.0,0.0,0
0,0,6708.908333333316,0.0,0.0,0.0,0
0,0,6709.380333333315,0.0,0.0,0.0,0
0,0,6709.852333333315,0.0,0.0,0.0,0
0,0,6710.324666666648,0.0,0.0,0.0,0
0,0,6709.797666666648,0.0,0.0,0.0,0
0,0,6710.271333333315,0.0,0.0,0.0,0
0,0,6710.745333333315,0.0,0.0,0.0,0
0,0,6711.219999999982,0.0,0.0,0.0,0
0,0,6711.694999999982,0.0,0.0,0.0,0
0,0,6711.169999999983,0.0,0.0,0.0,0
0,0,6710.644999999983,0.0,0.0,0.0,0
0,0,6711.120333333317,0.0,0.0,0.0,0
0,0,6711.595999999983,0.0,0.0,0.0,0
0,0,6712.071999999983,0.0,0.0,0.0,0
0,0,6711.5479999999825,0.0,0.0,0.0,0
0,0,6712.023999999982,0.0,0.0,0.0,0
0,0,6712.500666666649,0.0,0.0,0.0,0
0,0,6712.977999999982,0.0,0.0,0.0,0
0,0,6712.455333333315,0.0,0.0,0.0,0
0,0,6712.932666666648,0.0,0.0,0.0,0
0,0,6713.410999999982,0.0,0.0,0.0,0
0,0,6713.889666666649,0.0,0.0,0.0,0
0,0,6712.368333333316,0.0,0.0,0.0,0
0,0,6712.8469999999825,0.0,0.0,0.0,0
0,0,6712.325999999983,0.0,0.0,0.0,0
0,0,6711.804999999983,0.0,0.0,0.0,0
0,0,6712.284999999983,0.0,0.0,0.0,0
0,0,6711.764999999982,0.0,0.0,0.0,0
0,0,6712.245999999982,0.0,0.0,0.0,0
0,0,6712.726999999982,0.0,0.0,0.0,0
0,0,6713.210333333315,0.0,0.0,0.0,0
0,0,6713.693999999982,0.0,0.0,0.0,0
0,0,6713.178333333316,0.0,0.0,0.0,0
0,0,6713.66266666665,0.0,0.0,0.0,0
0,0,6714.147333333316,0.0,0.0,0.0,0
0,0,6714.632333333316,0.0,0.0,0.0,0
0,0,6714.117333333315,0.0,0.0,0.0,0
0,0,6714.602333333315,0.0,0.0,0.0,0
0,0,6715.087666666648,0.0,0.0,0.0,0
0,0,6715.573333333315,0.0,0.0,0.0,0
0,0,6716.058999999981,0.0,0.0,0.0,0
0,0,6716.544666666648,0.0,0.0,0.0,0
0,0,6717.030333333314,0.0,0.0,0.0,0
0,0,6716.516333333314,0.0,0.0,0.0,0
0,0,6717.002999999981,0.0,0.0,0.0,0
0,0,6717.490333333314,0.0,0.0,0.0,0
0,0,6717.977666666648,0.0,0.0,0.0,0
0,0,6717.466333333315,0.0,0.0,0.0,0
0,0,6717.955333333314,0.0,0.0,0.0,0
0,0,6717.444333333314,0.0,0.0,0.0,0
0,0,6717.933666666647,0.0,0.0,0.0,0
0,0,6718.42299999998,0.0,0.0,0.0,0
0,0,6718.912666666646,0.0,0.0,0.0,0
0,0,6719.402666666646,0.0,0.0,0.0,0
0,0,6719.892666666646,0.0,0.0,0.0,0
0,0,6719.3826666666455,0.0,0.0,0.0,0
0,0,6719.873333333312,0.0,0.0,0.0,0
0,0,6719.363999999979,0.0,0.0,0.0,0
0,0,6719.854999999979,0.0,0.0,0.0,0
0,0,6720.346333333312,0.0,0.0,0.0,0
0,0,6719.837999999979,0.0,0.0,0.0,0
0,0,6720.329999999979,0.0,0.0,0.0,0
0,0,6720.821999999979,0.0,0.0,0.0,0
0,0,6721.314333333313,0.0,0.0,0.0,0
0,0,6721.807333333313,0.0,0.0,0.0,0
0,0,6722.300333333314,0.0,0.0,0.0,0
0,0,6721.7936666666465,0.0,0.0,0.0,0
0,0,6722.286999999979,0.0,0.0,0.0,0
0,0,6722.780666666646,0.0,0.0,0.0,0
0,0,6722.274666666645,0.0,0.0,0.0,0
0,0,6722.768666666645,0.0,0.0,0.0,0
0,0,6723.262999999978,0.0,0.0,0.0,0
0,0,6723.757333333311,0.0,0.0,0.0,0
0,0,6724.251999999978,0.0,0.0,0.0,0
0,0,6724.747333333311,0.0,0.0,0.0,0
0,0,6725.242666666644,0.0,0.0,0.0,0
0,0,6724.737999999978,0.0,0.0,0.0,0
0,0,6725.233666666644,0.0,0.0,0.0,0
0,0,6725.729666666644,0.0,0.0,0.0,0
0,0,6726.225999999978,0.0,0.0,0.0,0
0,0,6726.722333333311,0.0,0.0,0.0,0
0,0,6727.218666666645,0.0,0.0,0.0,0
0,0,6725.714999999978,0.0,0.0,0.0,0
0,0,6726.211666666645,0.0,0.0,0.0,0
0,0,6726.708333333312,0.0,0.0,0.0,0
0,0,6727.205333333312,0.0,0.0,0.0,0
0,0,6726.702333333313,0.0,0.0,0.0,0
0,0,6727.199666666646,0.0,0.0,0.0,0
0,0,6727.69699999998,0.0,0.0,0.0,0
0,0,6728.19499999998,0.0,0.0,0.0,0
0,0,6728.692999999979,0.0,0.0,0.0,0
0,0,6728.191333333312,0.0,0.0,0.0,0
0,0,6728.689666666645,0.0,0.0,0.0,0
0,0,6728.188333333312,0.0,0.0,0.0,0
0,0,6728.687666666645,0.0,0.0,0.0,0
0,0,6729.1873333333115,0.0,0.0,0.0,0
0,0,6729.686999999978,0.0,0.0,0.0,0
0,0,6728.853666666645,0.0,0.0,0.0,0
0,0,6729.020666666645,0.0,0.0,0.0,0
0,0,6728.187666666646,0.0,0.0,0.0,0
0,0,6728.35499999998,0.0,0.0,0.0,0
0,0,6728.522999999979,0.0,0.0,0.0,0
0,0,6728.690999999979,0.0,0.0,0.0,0
0,0,6727.859333333312,0.0,0.0,0.0,0
0,0,6728.028333333312,0.0,0.0,0.0,0
0,0,6728.197333333312,0.0,0.0,0.0,0
0,0,6727.366333333312,0.0,0.0,0.0,0
0,0,6727.535333333311,0.0,0.0,0.0,0
0,0,6727.704333333311,0.0,0.0,0.0,0
0,0,6727.873666666645,0.0,0.0,0.0,0
0,0,6727.043666666645,0.0,0.0,0.0,0
0,0,6727.213666666645,0.0,0.0,0.0,0
0,0,6727.384333333312,0.0,0.0,0.0,0
0,0,6726.555333333312,0.0,0.0,0.0,0
0,0,6726.726333333312,0.0,0.0,0.0,0
0,0,6726.897666666646,0.0,0.0,0.0,0
0,0,6727.069666666645,0.0,0.0,0.0,0
0,0,6726.242333333312,0.0,0.0,0.0,0
0,0,6726.414999999978,0.0,0.0,0.0,0
0,0,6726.588333333311,0.0,0.0,0.0,0
0,0,6726.7616666666445,0.0,0.0,0.0,0
0,0,6726.934999999978,0.0,0.0,0.0,0
0,0,6726.108666666644,0.0,0.0,0.0,0
0,0,6726.282333333311,0.0,0.0,0.0,0
